 0.0E+0
 4.0E-4 1.0E-4 2.9999998E-4 6.3171466E-7 0.053937993 1.2878624E-4
 4.0E-4 1.0E-4 4.0E-4 4.460753E-7 0.030556398 7.08812E-5
 4.0E-4 1.0E-4 4.9999996E-4 2.942756E-7 0.017046453 3.8464462E-5
 4.0E-4 1.0E-4 5.9999997E-4 1.7592153E-7 9.022431E-3 1.9876537E-5
 4.0E-4 1.0E-4 7.0E-4 8.177839E-8 3.8896782E-3 8.426275E-6
 4.0E-4 2.0E-4 0.0E+0 9.685075E-7 0.27279207 7.042776E-4
 4.0E-4 2.0E-4 1.0E-4 1.1973646E-6 0.19042493 4.789722E-4
 4.0E-4 2.0E-4 2.0E-4 1.0672542E-6 0.11611082 2.840793E-4
 4.0E-4 2.0E-4 2.9999998E-4 8.2784004E-7 0.068483024 1.6290577E-4
 4.0E-4 2.0E-4 4.0E-4 5.9046544E-7 0.03965642 9.171453E-5
 4.0E-4 2.0E-4 4.9999996E-4 3.919547E-7 0.022426806 5.0489026E-5
 4.0E-4 2.0E-4 5.9999997E-4 2.3517434E-7 0.011966532 2.631729E-5
 4.0E-4 2.0E-4 7.0E-4 1.0953165E-7 5.1808822E-3 1.120849E-5
 4.0E-4 2.9999998E-4 0.0E+0 1.044869E-6 0.28126251 7.2506023E-4
 4.0E-4 2.9999998E-4 1.0E-4 1.311975E-6 0.20131008 5.0527555E-4
 4.0E-4 2.9999998E-4 2.0E-4 1.1835776E-6 0.12551102 3.0637995E-4
 4.0E-4 2.9999998E-4 2.9999998E-4 9.259283E-7 0.07528238 1.7870504E-4
 4.0E-4 2.9999998E-4 4.0E-4 6.642155E-7 0.044106014 1.01826444E-4
 4.0E-4 2.9999998E-4 4.9999996E-4 4.425316E-7 0.025135444 5.650886E-5
 4.0E-4 2.9999998E-4 5.9999997E-4 2.6611104E-7 0.013475463 2.9604531E-5
 4.0E-4 2.9999998E-4 7.0E-4 1.2408655E-7 5.8490727E-3 1.2643531E-5
 4.0E-4 4.0E-4 0.0E+0 1.044869E-6 0.28126251 7.2506023E-4
 4.0E-4 4.0E-4 1.0E-4 1.3119751E-6 0.20131007 5.0527555E-4
 4.0E-4 4.0E-4 2.0E-4 1.1835776E-6 0.125511 3.0637995E-4
 4.0E-4 4.0E-4 2.9999998E-4 9.259283E-7 0.07528237 1.7870504E-4
 4.0E-4 4.0E-4 4.0E-4 6.642155E-7 0.044106014 1.01826444E-4
 4.0E-4 4.0E-4 4.9999996E-4 4.425316E-7 0.025135444 5.6508863E-5
 4.0E-4 4.0E-4 5.9999997E-4 2.6611104E-7 0.013475461 2.960453E-5
 4.0E-4 4.0E-4 7.0E-4 1.2408655E-7 5.8490722E-3 1.2643531E-5
 4.0E-4 4.9999996E-4 0.0E+0 9.685075E-7 0.2727921 7.042776E-4
 4.0E-4 4.9999996E-4 1.0E-4 1.1973646E-6 0.1904249 4.789722E-4
 4.0E-4 4.9999996E-4 2.0E-4 1.0672542E-6 0.11611081 2.8407925E-4
 4.0E-4 4.9999996E-4 2.9999998E-4 8.2784004E-7 0.068483024 1.6290577E-4
 4.0E-4 4.9999996E-4 4.0E-4 5.9046544E-7 0.039656415 9.171452E-5
 4.0E-4 4.9999996E-4 4.9999996E-4 3.919547E-7 0.022426805 5.048903E-5
 4.0E-4 4.9999996E-4 5.9999997E-4 2.3517433E-7 0.011966529 2.631729E-5
 4.0E-4 4.9999996E-4 7.0E-4 1.0953164E-7 5.180882E-3 1.120849E-5
 4.0E-4 5.9999997E-4 0.0E+0 7.951728E-7 0.24852502 6.436857E-4
 4.0E-4 5.9999997E-4 1.0E-4 9.506131E-7 0.16301805 4.1177327E-4
 4.0E-4 5.9999997E-4 2.0E-4 8.273477E-7 0.09460997 2.3246233E-4
 4.0E-4 5.9999997E-4 2.9999998E-4 6.317146E-7 0.053937993 1.2878624E-4
 4.0E-4 5.9999997E-4 4.0E-4 4.4607523E-7 0.030556398 7.088121E-5
 4.0E-4 5.9999997E-4 4.9999996E-4 2.942756E-7 0.017046452 3.8464462E-5
 4.0E-4 5.9999997E-4 5.9999997E-4 1.7592153E-7 9.0224305E-3 1.9876537E-5
 4.0E-4 5.9999997E-4 7.0E-4 8.177838E-8 3.8896778E-3 8.426275E-6
 4.0E-4 7.0E-4 0.0E+0 4.840485E-7 0.18404637 4.7932923E-4
 4.0E-4 7.0E-4 1.0E-4 5.4786943E-7 0.10594848 2.6926136E-4
 4.0E-4 7.0E-4 2.0E-4 4.6144324E-7 0.056477643 1.3952363E-4
 4.0E-4 7.0E-4 2.9999998E-4 3.4569902E-7 0.030656261 7.351307E-5
 4.0E-4 7.0E-4 4.0E-4 2.4144247E-7 0.016897388 3.932221E-5
 4.0E-4 7.0E-4 4.9999996E-4 1.582718E-7 9.28336E-3 2.0995707E-5
 4.0E-4 7.0E-4 5.9999997E-4 9.4278824E-8 4.8723015E-3 1.0751469E-5
 4.0E-4 7.0E-4 7.0E-4 4.3746506E-8 2.0916326E-3 4.5368005E-6
 4.9999996E-4 0.0E+0 0.0E+0 4.5395847E-7 0.1802873 4.6999423E-4
 4.9999996E-4 0.0E+0 1.0E-4 5.0400853E-7 0.10139195 2.581421E-4
 4.9999996E-4 0.0E+0 2.0E-4 4.180968E-7 0.052737984 1.305775E-4
 4.9999996E-4 0.0E+0 2.9999998E-4 3.0990801E-7 0.028057426 6.7432076E-5
 4.9999996E-4 0.0E+0 4.0E-4 2.1494202E-7 0.015246286 3.5548626E-5
 4.9999996E-4 0.0E+0 4.9999996E-4 1.402886E-7 8.298901E-3 1.8797937E-5
 4.9999996E-4 0.0E+0 5.9999997E-4 8.335254E-8 4.33124E-3 9.568612E-6
 4.9999996E-4 0.0E+0 7.0E-4 3.8624936E-8 1.8538475E-3 4.0246723E-6
 4.9999996E-4 1.0E-4 0.0E+0 7.414102E-7 0.24215701 6.279521E-4
 4.9999996E-4 1.0E-4 1.0E-4 8.7123146E-7 0.15508069 3.9248043E-4
 4.9999996E-4 1.0E-4 2.0E-4 7.480245E-7 0.08794648 2.1657358E-4
 4.9999996E-4 1.0E-4 2.9999998E-4 5.6566835E-7 0.04922882 1.1779648E-4
 4.9999996E-4 1.0E-4 4.0E-4 3.968841E-7 0.027528834 6.397633E-5
 4.9999996E-4 1.0E-4 4.9999996E-4 2.607625E-7 0.015226742 3.440868E-5
 4.9999996E-4 1.0E-4 5.9999997E-4 1.5550923E-7 8.017202E-3 1.76817E-5
 4.9999996E-4 1.0E-4 7.0E-4 7.2197494E-8 3.4466574E-3 7.47308E-6
 4.9999996E-4 2.0E-4 0.0E+0 8.994562E-7 0.26495647 6.849931E-4
 4.9999996E-4 2.0E-4 1.0E-4 1.094318E-6 0.18045717 4.5482744E-4
 4.9999996E-4 2.0E-4 2.0E-4 9.632528E-7 0.10758694 2.6381612E-4
 4.9999996E-4 2.0E-4 2.9999998E-4 7.4055066E-7 0.062368623 1.486737E-4
 4.9999996E-4 2.0E-4 4.0E-4 5.250671E-7 0.035681005 8.266738E-5
 4.9999996E-4 2.0E-4 4.9999996E-4 3.472174E-7 0.020018278 4.5130102E-5
 4.9999996E-4 2.0E-4 5.9999997E-4 2.0785401E-7 0.010629051 2.3400959E-5
 4.9999996E-4 2.0E-4 7.0E-4 9.668979E-8 4.5896912E-3 9.937887E-6
 4.9999996E-4 2.9999998E-4 0.0E+0 9.685047E-7 0.27279281 7.0425873E-4
 4.9999996E-4 2.9999998E-4 1.0E-4 1.1973625E-6 0.19042537 4.7896057E-4
 4.9999996E-4 2.9999998E-4 2.0E-4 1.0672532E-6 0.11611104 2.8407352E-4
 4.9999996E-4 2.9999998E-4 2.9999998E-4 8.2783952E-7 0.06848312 1.6290338E-4
 4.9999996E-4 2.9999998E-4 4.0E-4 5.9046533E-7 0.03965645 9.1713583E-5
 4.9999996E-4 2.9999998E-4 4.9999996E-4 3.9195467E-7 0.02242682 5.048867E-5
 4.9999996E-4 2.9999998E-4 5.9999997E-4 2.3517433E-7 0.011966536 2.631716E-5
 4.9999996E-4 2.9999998E-4 7.0E-4 1.0953164E-7 5.1808836E-3 1.1208446E-5
 4.9999996E-4 4.0E-4 0.0E+0 9.685047E-7 0.27279281 7.0425873E-4
 4.9999996E-4 4.0E-4 1.0E-4 1.1973625E-6 0.19042537 4.7896057E-4
 4.9999996E-4 4.0E-4 2.0E-4 1.067253E-6 0.11611104 2.8407352E-4
 4.9999996E-4 4.0E-4 2.9999998E-4 8.2783952E-7 0.06848312 1.6290338E-4
 4.9999996E-4 4.0E-4 4.0E-4 5.9046533E-7 0.03965645 9.1713583E-5
 4.9999996E-4 4.0E-4 4.9999996E-4 3.9195467E-7 0.022426818 5.0488666E-5
 4.9999996E-4 4.0E-4 5.9999997E-4 2.3517433E-7 0.011966535 2.6317162E-5
 4.9999996E-4 4.0E-4 7.0E-4 1.0953165E-7 5.1808836E-3 1.1208446E-5
 4.9999996E-4 4.9999996E-4 0.0E+0 8.994562E-7 0.26495647 6.849931E-4
 4.9999996E-4 4.9999996E-4 1.0E-4 1.094318E-6 0.18045717 4.5482744E-4
 4.9999996E-4 4.9999996E-4 2.0E-4 9.632528E-7 0.10758694 2.638161E-4
 4.9999996E-4 4.9999996E-4 2.9999998E-4 7.405506E-7 0.062368623 1.4867367E-4
 4.9999996E-4 4.9999996E-4 4.0E-4 5.25067E-7 0.035681005 8.266738E-5
 4.9999996E-4 4.9999996E-4 4.9999996E-4 3.4721733E-7 0.020018278 4.5130102E-5
 4.9999996E-4 4.9999996E-4 5.9999997E-4 2.0785401E-7 0.01062905 2.3400959E-5
 4.9999996E-4 4.9999996E-4 7.0E-4 9.668979E-8 4.5896912E-3 9.937887E-6
 4.9999996E-4 5.9999997E-4 0.0E+0 7.414102E-7 0.24215701 6.279521E-4
 4.9999996E-4 5.9999997E-4 1.0E-4 8.712316E-7 0.15508068 3.9248043E-4
 4.9999996E-4 5.9999997E-4 2.0E-4 7.480245E-7 0.08794648 2.1657358E-4
 4.9999996E-4 5.9999997E-4 2.9999998E-4 5.6566835E-7 0.04922882 1.1779648E-4
 4.9999996E-4 5.9999997E-4 4.0E-4 3.968841E-7 0.027528834 6.397633E-5
 4.9999996E-4 5.9999997E-4 4.9999996E-4 2.607625E-7 0.015226742 3.4408683E-5
 4.9999996E-4 5.9999997E-4 5.9999997E-4 1.5550923E-7 8.017202E-3 1.76817E-5
 4.9999996E-4 5.9999997E-4 7.0E-4 7.2197494E-8 3.4466574E-3 7.47308E-6
 4.9999996E-4 7.0E-4 0.0E+0 4.5395847E-7 0.1802873 4.6999423E-4
 4.9999996E-4 7.0E-4 1.0E-4 5.0400853E-7 0.10139195 2.581421E-4
 4.9999996E-4 7.0E-4 2.0E-4 4.180968E-7 0.052737984 1.305775E-4
 4.9999996E-4 7.0E-4 2.9999998E-4 3.0990801E-7 0.028057426 6.7432076E-5
 4.9999996E-4 7.0E-4 4.0E-4 2.1494202E-7 0.015246285 3.5548626E-5
 4.9999996E-4 7.0E-4 4.9999996E-4 1.402886E-7 8.298901E-3 1.8797935E-5
 4.9999996E-4 7.0E-4 5.9999997E-4 8.335254E-8 4.3312394E-3 9.568612E-6
 4.9999996E-4 7.0E-4 7.0E-4 3.8624936E-8 1.8538473E-3 4.024672E-6
 5.9999997E-4 0.0E+0 0.0E+0 3.8235054E-7 0.16837585 4.3985678E-4
 5.9999997E-4 0.0E+0 1.0E-4 4.0676965E-7 0.08914579 2.2778666E-4
 5.9999997E-4 0.0E+0 2.0E-4 3.271665E-7 0.04383695 1.0900293E-4
 5.9999997E-4 0.0E+0 2.9999998E-4 2.376676E-7 0.022368379 5.397837E-5
 5.9999997E-4 0.0E+0 4.0E-4 1.6279507E-7 0.01182604 2.7666949E-5
 5.9999997E-4 0.0E+0 4.9999996E-4 1.0546364E-7 6.3297916E-3 1.437463E-5
 5.9999997E-4 0.0E+0 5.9999997E-4 6.239428E-8 3.2715443E-3 7.241261E-6
 5.9999997E-4 0.0E+0 7.0E-4 2.8850017E-8 1.3932902E-3 3.029212E-6
 5.9999997E-4 1.0E-4 0.0E+0 6.1629384E-7 0.22300316 5.7977664E-4
 5.9999997E-4 1.0E-4 1.0E-4 6.9754617E-7 0.13441454 3.414935E-4
 5.9999997E-4 1.0E-4 2.0E-4 5.8283103E-7 0.072373375 1.7897514E-4
 5.9999997E-4 1.0E-4 2.9999998E-4 4.3287576E-7 0.039023086 9.3738504E-5
 5.9999997E-4 1.0E-4 4.0E-4 3.0028112E-7 0.021290574 4.9636735E-5
 5.9999997E-4 1.0E-4 4.9999996E-4 1.9593108E-7 0.01159706 2.6270653E-5
 5.9999997E-4 1.0E-4 5.9999997E-4 1.1637734E-7 6.051314E-3 1.3370288E-5
 5.9999997E-4 1.0E-4 7.0E-4 5.3917943E-8 2.589339E-3 5.6221174E-6
 5.9999997E-4 2.0E-4 0.0E+0 7.413987E-7 0.24216005 6.2788976E-4
 5.9999997E-4 2.0E-4 1.0E-4 8.712264E-7 0.15508175 3.924601E-4
 5.9999997E-4 2.0E-4 2.0E-4 7.480221E-7 0.08794688 2.1656384E-4
 5.9999997E-4 2.0E-4 2.9999998E-4 5.656675E-7 0.049228962 1.1779313E-4
 5.9999997E-4 2.0E-4 4.0E-4 3.9688384E-7 0.02752888 6.397514E-5
 5.9999997E-4 2.0E-4 4.9999996E-4 2.6076247E-7 0.015226759 3.440828E-5
 5.9999997E-4 2.0E-4 5.9999997E-4 1.5550921E-7 8.0172074E-3 1.7681556E-5
 5.9999997E-4 2.0E-4 7.0E-4 7.2197494E-8 3.4466593E-3 7.4730382E-6
 5.9999997E-4 2.9999998E-4 0.0E+0 7.951585E-7 0.2485288 6.4360524E-4
 5.9999997E-4 2.9999998E-4 1.0E-4 9.5060613E-7 0.16301954 4.1174227E-4
 5.9999997E-4 2.9999998E-4 2.0E-4 8.273444E-7 0.09461058 2.3244739E-4
 5.9999997E-4 2.9999998E-4 2.9999998E-4 6.317134E-7 0.053938213 1.2878072E-4
 5.9999997E-4 2.9999998E-4 4.0E-4 4.4607486E-7 0.030556478 7.087919E-5
 5.9999997E-4 2.9999998E-4 4.9999996E-4 2.9427545E-7 0.017046481 3.8463742E-5
 5.9999997E-4 2.9999998E-4 5.9999997E-4 1.7592148E-7 9.022441E-3 1.9876286E-5
 5.9999997E-4 2.9999998E-4 7.0E-4 8.177838E-8 3.8896813E-3 8.426192E-6
 5.9999997E-4 4.0E-4 0.0E+0 7.951585E-7 0.2485288 6.4360524E-4
 5.9999997E-4 4.0E-4 1.0E-4 9.5060613E-7 0.16301954 4.117423E-4
 5.9999997E-4 4.0E-4 2.0E-4 8.273444E-7 0.09461058 2.3244739E-4
 5.9999997E-4 4.0E-4 2.9999998E-4 6.317134E-7 0.053938213 1.2878072E-4
 5.9999997E-4 4.0E-4 4.0E-4 4.4607486E-7 0.03055648 7.087919E-5
 5.9999997E-4 4.0E-4 4.9999996E-4 2.9427545E-7 0.017046483 3.846374E-5
 5.9999997E-4 4.0E-4 5.9999997E-4 1.7592148E-7 9.022442E-3 1.9876285E-5
 5.9999997E-4 4.0E-4 7.0E-4 8.177838E-8 3.8896813E-3 8.426192E-6
 5.9999997E-4 4.9999996E-4 0.0E+0 7.413987E-7 0.24216007 6.2788976E-4
 5.9999997E-4 4.9999996E-4 1.0E-4 8.712264E-7 0.15508176 3.924601E-4
 5.9999997E-4 4.9999996E-4 2.0E-4 7.480221E-7 0.08794688 2.1656384E-4
 5.9999997E-4 4.9999996E-4 2.9999998E-4 5.656675E-7 0.049228962 1.1779313E-4
 5.9999997E-4 4.9999996E-4 4.0E-4 3.9688382E-7 0.02752888 6.397514E-5
 5.9999997E-4 4.9999996E-4 4.9999996E-4 2.6076241E-7 0.015226759 3.440828E-5
 5.9999997E-4 4.9999996E-4 5.9999997E-4 1.5550921E-7 8.0172074E-3 1.7681556E-5
 5.9999997E-4 4.9999996E-4 7.0E-4 7.2197494E-8 3.4466593E-3 7.473038E-6
 5.9999997E-4 5.9999997E-4 0.0E+0 6.1629384E-7 0.22300312 5.797767E-4
 5.9999997E-4 5.9999997E-4 1.0E-4 6.9754617E-7 0.13441451 3.414935E-4
 5.9999997E-4 5.9999997E-4 2.0E-4 5.82831E-7 0.07237337 1.7897514E-4
 5.9999997E-4 5.9999997E-4 2.9999998E-4 4.3287576E-7 0.039023086 9.3738504E-5
 5.9999997E-4 5.9999997E-4 4.0E-4 3.0028112E-7 0.021290572 4.9636732E-5
 5.9999997E-4 5.9999997E-4 4.9999996E-4 1.9593108E-7 0.011597059 2.6270653E-5
 5.9999997E-4 5.9999997E-4 5.9999997E-4 1.1637734E-7 6.0513135E-3 1.3370289E-5
 5.9999997E-4 5.9999997E-4 7.0E-4 5.3917943E-8 2.5893386E-3 5.6221174E-6
 5.9999997E-4 7.0E-4 0.0E+0 3.8235054E-7 0.16837585 4.3985678E-4
 5.9999997E-4 7.0E-4 1.0E-4 4.067696E-7 0.08914578 2.2778666E-4
 5.9999997E-4 7.0E-4 2.0E-4 3.271665E-7 0.043836943 1.0900292E-4
 5.9999997E-4 7.0E-4 2.9999998E-4 2.376676E-7 0.022368375 5.397837E-5
 5.9999997E-4 7.0E-4 4.0E-4 1.6279506E-7 0.01182604 2.7666949E-5
 5.9999997E-4 7.0E-4 4.9999996E-4 1.0546363E-7 6.3297916E-3 1.4374628E-5
 5.9999997E-4 7.0E-4 5.9999997E-4 6.239427E-8 3.2715443E-3 7.241261E-6
 5.9999997E-4 7.0E-4 7.0E-4 2.885002E-8 1.3932902E-3 3.0292112E-6
 7.0E-4 0.0E+0 0.0E+0 2.426725E-7 0.13116764 3.4379918E-4
 7.0E-4 0.0E+0 1.0E-4 2.4016122E-7 0.060781162 1.5614077E-4
 7.0E-4 0.0E+0 2.0E-4 1.8474515E-7 0.027007628 6.753459E-5
 7.0E-4 0.0E+0 2.9999998E-4 1.308403E-7 0.012931023 3.135713E-5
 7.0E-4 0.0E+0 4.0E-4 8.8363655E-8 6.5942155E-3 1.5484484E-5
 7.0E-4 0.0E+0 4.9999996E-4 5.6798707E-8 3.4607683E-3 7.880062E-6
 7.0E-4 0.0E+0 5.9999997E-4 3.346077E-8 1.7700996E-3 3.925239E-6
 7.0E-4 0.0E+0 7.0E-4 1.5439186E-8 7.500263E-4 1.6329114E-6
 7.0E-4 1.0E-4 0.0E+0 3.8228506E-7 0.16837828 4.3956542E-4
 7.0E-4 1.0E-4 1.0E-4 4.06752E-7 0.08914653 2.2775533E-4
 7.0E-4 1.0E-4 2.0E-4 3.2716224E-7 0.04383718 1.0899591E-4
 7.0E-4 1.0E-4 2.9999998E-4 2.3766661E-7 0.022368446 5.3976564E-5
 7.0E-4 1.0E-4 4.0E-4 1.6279483E-7 0.011826062 2.7666409E-5
 7.0E-4 1.0E-4 4.9999996E-4 1.0546358E-7 6.329799E-3 1.4374457E-5
 7.0E-4 1.0E-4 5.9999997E-4 6.2394263E-8 3.271547E-3 7.2412053E-6
 7.0E-4 1.0E-4 7.0E-4 2.8850016E-8 1.3932913E-3 3.0291948E-6
 7.0E-4 2.0E-4 0.0E+0 4.5388185E-7 0.18029235 4.6964504E-4
 7.0E-4 2.0E-4 1.0E-4 5.039866E-7 0.101393565 2.5809564E-4
 7.0E-4 2.0E-4 2.0E-4 4.1809067E-7 0.052738502 1.3056342E-4
 7.0E-4 2.0E-4 2.9999998E-4 3.099064E-7 0.028057592 6.742793E-5
 7.0E-4 2.0E-4 4.0E-4 2.1494161E-7 0.01524634 3.5547283E-5
 7.0E-4 2.0E-4 4.9999996E-4 1.402885E-7 8.29892E-3 1.8797487E-5
 7.0E-4 2.0E-4 5.9999997E-4 8.335251E-8 4.3312464E-3 9.568464E-6
 7.0E-4 2.0E-4 7.0E-4 3.8624932E-8 1.8538493E-3 4.0246254E-6
 7.0E-4 2.9999998E-4 0.0E+0 4.8396952E-7 0.18405199 4.789661E-4
 7.0E-4 2.9999998E-4 1.0E-4 5.4784607E-7 0.105950385 2.6920763E-4
 7.0E-4 2.9999998E-4 2.0E-4 4.6143642E-7 0.056478306 1.3950601E-4
 7.0E-4 2.9999998E-4 2.9999998E-4 3.4569714E-7 0.030656485 7.35075E-5
 7.0E-4 2.9999998E-4 4.0E-4 2.4144196E-7 0.016897464 3.9320322E-5
 7.0E-4 2.9999998E-4 4.9999996E-4 1.5827165E-7 9.283386E-3 2.0995061E-5
 7.0E-4 2.9999998E-4 5.9999997E-4 9.427878E-8 4.8723113E-3 1.0751248E-5
 7.0E-4 2.9999998E-4 7.0E-4 4.3746506E-8 2.0916357E-3 4.5367323E-6
 7.0E-4 4.0E-4 0.0E+0 4.8396952E-7 0.18405199 4.789661E-4
 7.0E-4 4.0E-4 1.0E-4 5.4784607E-7 0.105950385 2.6920763E-4
 7.0E-4 4.0E-4 2.0E-4 4.6143642E-7 0.056478314 1.3950601E-4
 7.0E-4 4.0E-4 2.9999998E-4 3.4569714E-7 0.030656489 7.35075E-5
 7.0E-4 4.0E-4 4.0E-4 2.4144196E-7 0.016897464 3.9320322E-5
 7.0E-4 4.0E-4 4.9999996E-4 1.5827167E-7 9.283386E-3 2.0995061E-5
 7.0E-4 4.0E-4 5.9999997E-4 9.427878E-8 4.8723113E-3 1.0751249E-5
 7.0E-4 4.0E-4 7.0E-4 4.3746496E-8 2.0916357E-3 4.5367323E-6
 7.0E-4 4.9999996E-4 0.0E+0 4.538819E-7 0.18029235 4.6964504E-4
 7.0E-4 4.9999996E-4 1.0E-4 5.0398665E-7 0.101393565 2.5809564E-4
 7.0E-4 4.9999996E-4 2.0E-4 4.1809067E-7 0.052738502 1.305634E-4
 7.0E-4 4.9999996E-4 2.9999998E-4 3.099064E-7 0.028057592 6.742793E-5
 7.0E-4 4.9999996E-4 4.0E-4 2.1494161E-7 0.015246339 3.5547283E-5
 7.0E-4 4.9999996E-4 4.9999996E-4 1.4028848E-7 8.298919E-3 1.8797487E-5
 7.0E-4 4.9999996E-4 5.9999997E-4 8.3352503E-8 4.3312464E-3 9.568462E-6
 7.0E-4 4.9999996E-4 7.0E-4 3.862493E-8 1.8538493E-3 4.0246254E-6
 7.0E-4 5.9999997E-4 0.0E+0 3.8228506E-7 0.16837828 4.3956542E-4
 7.0E-4 5.9999997E-4 1.0E-4 4.0675203E-7 0.08914653 2.2775534E-4
 7.0E-4 5.9999997E-4 2.0E-4 3.2716224E-7 0.04383718 1.0899591E-4
 7.0E-4 5.9999997E-4 2.9999998E-4 2.376666E-7 0.022368446 5.3976564E-5
 7.0E-4 5.9999997E-4 4.0E-4 1.6279483E-7 0.011826062 2.7666409E-5
 7.0E-4 5.9999997E-4 4.9999996E-4 1.05463556E-7 6.329798E-3 1.4374456E-5
 7.0E-4 5.9999997E-4 5.9999997E-4 6.239426E-8 3.271547E-3 7.2412053E-6
 7.0E-4 5.9999997E-4 7.0E-4 2.8850016E-8 1.393291E-3 3.0291946E-6
 7.0E-4 7.0E-4 0.0E+0 2.426725E-7 0.13116764 3.4379918E-4
 7.0E-4 7.0E-4 1.0E-4 2.401612E-7 0.060781165 1.5614077E-4
 7.0E-4 7.0E-4 2.0E-4 1.8474513E-7 0.027007628 6.753458E-5
 7.0E-4 7.0E-4 2.9999998E-4 1.3084029E-7 0.012931023 3.1357132E-5
 7.0E-4 7.0E-4 4.0E-4 8.836365E-8 6.594215E-3 1.5484484E-5
 7.0E-4 7.0E-4 4.9999996E-4 5.6798704E-8 3.460768E-3 7.880061E-6
 7.0E-4 7.0E-4 5.9999997E-4 3.3460764E-8 1.7700996E-3 3.925239E-6
 7.0E-4 7.0E-4 7.0E-4 1.5439186E-8 7.5002625E-4 1.6329112E-6
 2.05E-10
 0.0E+0 0.0E+0 0.0E+0 2.4938091E-7 0.13149834 3.5279695E-4
 0.0E+0 0.0E+0 1.0E-4 2.4702612E-7 0.06093445 1.6031033E-4
 0.0E+0 0.0E+0 2.0E-4 1.9022279E-7 0.027075773 6.938747E-5
 0.0E+0 0.0E+0 2.9999998E-4 1.3486397E-7 0.012963667 3.2244333E-5
 0.0E+0 0.0E+0 4.0E-4 9.117668E-8 6.610873E-3 1.5936928E-5
 0.0E+0 0.0E+0 4.9999996E-4 5.8663491E-8 3.4695155E-3 8.117519E-6
 0.0E+0 0.0E+0 5.9999997E-4 3.4586992E-8 1.7745763E-3 4.0466943E-6
 0.0E+0 0.0E+0 7.0E-4 1.5967423E-8 7.5192394E-4 1.6843745E-6
 0.0E+0 1.0E-4 0.0E+0 3.9294775E-7 0.16880286 4.5111475E-4
 0.0E+0 1.0E-4 1.0E-4 4.1846561E-7 0.08937138 2.3387052E-4
 0.0E+0 1.0E-4 2.0E-4 3.3691611E-7 0.043947797 1.1200335E-4
 0.0E+0 1.0E-4 2.9999998E-4 2.4500351E-7 0.022424923 5.5511252E-5
 0.0E+0 1.0E-4 4.0E-4 1.6799078E-7 0.011855938 2.847782E-5
 0.0E+0 1.0E-4 4.9999996E-4 1.0893213E-7 6.3457987E-3 1.4808767E-5
 0.0E+0 1.0E-4 5.9999997E-4 6.449686E-8 3.2798207E-3 7.4656813E-6
 0.0E+0 1.0E-4 7.0E-4 2.983798E-8 1.3968162E-3 3.1247955E-6
 0.0E+0 2.0E-4 0.0E+0 4.666239E-7 0.18074697 4.820111E-4
 0.0E+0 2.0E-4 1.0E-4 5.185866E-7 0.101649343 2.6505076E-4
 0.0E+0 2.0E-4 2.0E-4 4.3061547E-7 0.052871603 1.341815E-4
 0.0E+0 2.0E-4 2.9999998E-4 3.1950793E-7 0.028128438 6.935295E-5
 0.0E+0 2.0E-4 4.0E-4 2.2181963E-7 0.01528486 3.6593366E-5
 0.0E+0 2.0E-4 4.9999996E-4 1.4491071E-7 8.319898E-3 1.9366908E-5
 0.0E+0 2.0E-4 5.9999997E-4 8.6164973E-8 4.3422007E-3 9.865649E-6
 0.0E+0 2.0E-4 7.0E-4 3.994894E-8 1.8585399E-3 4.1518273E-6
 0.0E+0 2.9999998E-4 0.0E+0 4.9760205E-7 0.1845161 4.9158994E-4
 0.0E+0 2.9999998E-4 1.0E-4 5.637675E-7 0.10621767 2.764753E-4
 0.0E+0 2.9999998E-4 2.0E-4 4.752971E-7 0.056620854 1.4338063E-4
 0.0E+0 2.9999998E-4 2.9999998E-4 3.5643012E-7 0.030733902 7.561081E-5
 0.0E+0 2.9999998E-4 4.0E-4 2.4917997E-7 0.01694016 4.0479684E-5
 0.0E+0 2.9999998E-4 4.9999996E-4 1.6349222E-7 9.306856E-3 2.1632026E-5
 0.0E+0 2.9999998E-4 5.9999997E-4 9.746249E-8 4.884635E-3 1.1085559E-5
 0.0E+0 2.9999998E-4 7.0E-4 4.5247013E-8 2.0969281E-3 4.6802497E-6
 0.0E+0 4.0E-4 0.0E+0 4.9760194E-7 0.18451609 4.9158994E-4
 0.0E+0 4.0E-4 1.0E-4 5.6376745E-7 0.10621767 2.764753E-4
 0.0E+0 4.0E-4 2.0E-4 4.752971E-7 0.056620854 1.4338065E-4
 0.0E+0 4.0E-4 2.9999998E-4 3.5643012E-7 0.030733902 7.5610805E-5
 0.0E+0 4.0E-4 4.0E-4 2.4917997E-7 0.01694016 4.0479684E-5
 0.0E+0 4.0E-4 4.9999996E-4 1.6349222E-7 9.306857E-3 2.1632026E-5
 0.0E+0 4.0E-4 5.9999997E-4 9.746249E-8 4.884636E-3 1.1085558E-5
 0.0E+0 4.0E-4 7.0E-4 4.5247013E-8 2.0969284E-3 4.6802497E-6
 0.0E+0 4.9999996E-4 0.0E+0 4.666239E-7 0.18074697 4.820111E-4
 0.0E+0 4.9999996E-4 1.0E-4 5.1858654E-7 0.10164934 2.6505076E-4
 0.0E+0 4.9999996E-4 2.0E-4 4.3061544E-7 0.052871603 1.341815E-4
